card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_f96d46ff64,-19.92874596,29,1.1379310344827587,-0.64175227,-0.6871981365517241,0.896551724137931,-33.21928095,1
C_ID_0d48c769a0,-8.792583050000001,16,0.125,0.10960338,-0.5495364406250001,0.875,0.0,1
C_ID_25c9c5c053,-5.1572491099999995,20,7.1,0.93866111,-0.2578624555,0.8,-0.92792552,1
C_ID_f42df24943,-12.863295159999998,23,1.9565217391304348,1.09233725,-0.5592737026086956,0.6521739130434783,0.0,1
C_ID_a74112e615,-139.01397229000014,287,1.6445993031358885,5.12845832,-0.4843692414285719,0.9303135888501742,0.0,1
C_ID_c0beae5915,-25.316050979999993,40,1.175,-0.16087384,-0.6329012744999998,0.975,0.0,1
C_ID_23ce754eeb,-6.999229049999999,28,1.75,4.88079135,-0.24997246607142856,0.8928571428571429,4.77532579,1
C_ID_a2d2b5cd76,-48.30088889,70,1.1,-0.28859919,-0.6900126984285715,0.9714285714285714,-0.25718274,1
C_ID_6591d78672,-15.339243529999997,24,0.0,-0.27397839,-0.6391351470833332,1.0,0.0,1
C_ID_0d94f82c17,-53.68084596999999,93,1.3333333333333333,0.47023966,-0.5772133975268816,0.989247311827957,-0.94978496,1
C_ID_7a84388c2e,-397.5772945599999,669,0.014947683109118086,6.7663481,-0.5942859410463377,0.9267563527653214,0.0,1
C_ID_cc2b3df011,-39.4600558,58,0.0,-0.44271109,-0.6803457896551725,0.9655172413793104,0.0,1
C_ID_c0b4eaf546,-26.10976639,46,1.2608695652173914,0.57891139,-0.567603617173913,0.9565217391304348,1.47581306,1
C_ID_4247870e32,-7.1508014300000005,10,0.0,-0.68262438,-0.715080143,0.9,0.0,1
C_ID_9283026fbb,19.292012550000003,15,3.0,1.67743956,1.2861341700000002,0.3333333333333333,1.67893991,1
C_ID_6f8124d83b,-2.88373788,5,0.0,-0.44637756,-0.576747576,0.8,-0.23935047,1
C_ID_9e30827790,-45.38630163,66,0.0,-0.55306579,-0.6876712368181818,0.9393939393939394,0.0,1
C_ID_b5978a9016,-16.29362241,25,0.0,-0.43135105,-0.6517448964,0.88,-0.51614712,1
C_ID_c3814c3398,-8.115503449999999,15,0.06666666666666667,-0.09378046,-0.5410335633333332,0.7333333333333333,-0.762269,1
C_ID_f40ca12189,-3.2600468199999995,9,3.2222222222222223,0.49067572,-0.3622274244444444,1.0,0.0,1
C_ID_d46bd7c452,-5.42285772,8,0.0,-0.6098059,-0.677857215,1.0,2.91305939,1
C_ID_0e2ef21476,-22.48084873,33,0.0,-0.49145709,-0.6812378403030304,0.9696969696969697,0.0,1
C_ID_a92cbaa305,-18.846731939999998,28,0.0,-0.20895867,-0.6730975692857142,0.8928571428571429,0.0,1
C_ID_094f416d09,-74.51101726999998,117,0.07692307692307693,-0.21046132,-0.6368463014529913,0.8632478632478633,0.60927406,1
C_ID_316338d9b0,-57.808493440000014,89,0.02247191011235955,-0.08574128,-0.6495336341573035,0.8089887640449438,0.0,1
C_ID_fb12068835,-40.90770992999999,77,0.0,1.80759921,-0.53126896012987,0.8831168831168831,0.0,1
C_ID_6fe6df1004,-87.74244702999998,130,0.0,-0.35524177,-0.674941900230769,0.9538461538461539,0.0,1
C_ID_ff2a1a37c1,-16.534271959999995,67,1.1044776119402986,7.85426756,-0.24678017850746262,0.8805970149253731,0.0,1
C_ID_08ef00c1db,-4.00716499,11,0.0,-0.27501522,-0.3642877263636363,0.45454545454545453,-0.20597961,1
C_ID_2a78085c28,-9.133204019999999,13,0.0,-0.40419814,-0.7025541553846153,0.9230769230769231,-0.4150375,1
C_ID_dc14ca222f,-15.24884404,25,1.8,-0.03166086,-0.6099537616,0.92,0.0,1
C_ID_827911455e,-161.71462893000006,243,0.0,-0.43141115,-0.6654923001234571,0.9465020576131687,0.0,1
C_ID_4f3c2969eb,-16.924330199999996,26,1.0,-0.23971794,-0.6509357769230768,1.0,0.0,1
C_ID_e3e54bb49a,-115.31337640999999,193,1.0984455958549222,3.44918552,-0.5974786342487046,0.9844559585492227,0.27004902,1
C_ID_dd9073fbf6,-7.4660275700000005,12,3.0833333333333335,-0.48487548,-0.6221689641666667,0.6666666666666666,2.1611265,1
C_ID_ec690b79b4,-2.08395178,5,2.8,-0.07973067,-0.41679035600000003,1.0,0.30300289,1
C_ID_2b17e7dd4d,-18.228646440000002,26,0.0,-0.60082005,-0.7011017861538462,1.0,0.0,1
C_ID_992a91d49c,-51.587727970000024,72,1.0555555555555556,-0.37428036,-0.7164962218055559,1.0,-0.89297382,1
C_ID_7532c7d322,-88.50525292000002,147,1.2993197278911566,2.28404482,-0.6020765504761906,0.8231292517006803,1.41752423,1
C_ID_fb98e8d043,-54.38228352000001,97,0.0,0.83087594,-0.56064209814433,0.8969072164948454,0.90268651,1
C_ID_874177d1ae,-9.08343622,16,0.0,-0.13525363,-0.56771476375,0.875,-0.81595079,1
C_ID_c56936006c,-195.77574894999995,284,0.01056338028169014,0.06302119,-0.6893512286971829,0.9401408450704225,-0.68841,1
C_ID_7e9a46df7d,-44.76869696999999,65,1.0923076923076922,-0.44637756,-0.688749184153846,0.7538461538461538,-3.11270013,1
C_ID_b6ff84d381,-7.4785747,11,0.18181818181818182,-0.53653663,-0.6798704272727273,0.8181818181818182,0.0,1
C_ID_bba3091107,-67.11994201000003,100,1.2,-0.23035643,-0.6711994201000003,0.93,-33.21928095,1
C_ID_7244f45cc6,-227.09885835000006,423,1.2695035460992907,2.07119428,-0.5368767336879434,0.8817966903073287,0.0,1
C_ID_c914e367e6,-39.0114693,59,0.0,-0.25854616,-0.6612113440677967,0.8813559322033898,0.0,1
C_ID_e01a8db930,-213.86326638,345,0.02318840579710145,0.25235524,-0.6198935257391305,0.9130434782608695,0.82402276,1
C_ID_5d1201dbfa,-59.08926322999998,130,1.2769230769230768,1.08933195,-0.45453279407692293,1.0,-0.20983157,1
C_ID_6c3bcb8615,-64.79400333,91,0.0,-0.4432821,-0.7120220146153846,0.989010989010989,0.17301467,1
C_ID_859d7fb813,-111.46582303000004,160,0.0,-0.49148715,-0.6966613939375003,0.95625,-0.06492439,1
C_ID_d9d89a445d,-0.07941512000000006,5,0.8,2.55742215,-0.015883024000000013,1.0,0.14980084,1
C_ID_6d878a93d8,-13.929035480000001,24,1.5,-0.20700523,-0.5803764783333334,1.0,0.0,1
C_ID_09077e3649,9.67865138,17,3.1176470588235294,3.47253672,0.569332434117647,0.8823529411764706,-2.7656079,1
C_ID_f5b7354947,-76.70352061999999,108,0.05555555555555555,-0.46440937,-0.7102177835185185,0.8611111111111112,-1.389602,1
C_ID_1a3d88d08b,-159.4906448600001,235,1.025531914893617,5.62805978,-0.6786835951489365,0.9914893617021276,0.0,1
C_ID_311a68256f,-34.16675657,65,0.0,1.11637967,-0.5256424087692307,0.9692307692307692,0.0,1
C_ID_04aa230d73,-167.15218232000007,239,0.0041841004184100415,0.18473594,-0.6993815159832639,0.9790794979079498,-0.23465476,1
C_ID_5c93e7029c,-83.37174563000005,171,1.2748538011695907,1.9568876,-0.4875540680116962,1.0,1.31154681,1
C_ID_aa7ad09518,-14.257710379999999,27,2.037037037037037,0.12154945,-0.5280633474074073,0.9259259259259259,0.48450667,1
C_ID_b2d9f62391,-24.138498359999996,33,0.0,-0.68680175,-0.7314696472727271,0.696969696969697,2.57773093,1
C_ID_03bf132d7b,-174.70136676999994,282,0.014184397163120567,2.24336805,-0.6195083928014182,0.8191489361702128,0.0,1
C_ID_67fa49c045,4.67144193,79,2.3037974683544302,3.81360848,0.059132176329113925,0.43037974683544306,0.0,1
C_ID_3d819b675a,-9.328052790000001,13,1.0,-0.62233801,-0.7175425223076923,0.9230769230769231,0.59274275,1
C_ID_7cf89aa016,-56.967549819999974,84,1.0238095238095237,-0.46020195,-0.6781851169047616,0.9523809523809523,0.7397019,1
C_ID_083011cea3,-11.02071423,25,0.0,0.18451054,-0.44082856919999996,1.0,0.0,1
C_ID_913f0e3400,-51.17370249999998,97,2.865979381443299,0.79781762,-0.5275639432989689,0.9175257731958762,-33.21928095,1
C_ID_07ed9f6bf4,-14.795404049999998,49,3.0816326530612246,1.972981,-0.3019470214285714,0.9387755102040817,-2.65711886,1
C_ID_1cda58b660,407.1719475600001,42,1.0,71.45247608,9.694570180000003,0.9285714285714286,1.33728036,1
C_ID_7f23ce1c8d,-101.15168545000003,168,1.4761904761904763,2.70918992,-0.6020933657738097,0.9285714285714286,0.68174842,1
C_ID_35702d11eb,-65.95743098999998,94,0.010638297872340425,0.19330105,-0.7016747977659572,0.9574468085106383,-0.28816961,1
C_ID_9e535ab275,-246.46398987000003,346,0.02023121387283237,1.57769358,-0.7123236701445088,0.9595375722543352,-0.38734405,1
C_ID_9d3746b754,-10.34289835,22,0.045454545454545456,1.4250693,-0.4701317431818182,0.9090909090909091,-0.33628297,1
C_ID_2d3aeed8b2,0.6439761900000001,25,0.2,3.15998527,0.0257590476,0.64,1.82414857,1
C_ID_712a13032b,-9.92236637,14,1.0,-0.70498383,-0.708740455,1.0,0.0,1
C_ID_adcc715791,0.5459131800000002,8,0.0,1.7021131,0.06823914750000003,0.875,0.0,1
C_ID_ec2d01b6bd,-32.134390810000006,50,1.14,-0.26004881,-0.6426878162000002,0.86,0.0,1
C_ID_4b82d87a2b,-98.81225293000001,157,1.0573248407643312,0.36400222,-0.6293774071974523,0.9808917197452229,0.06069221,1
C_ID_63c12bad96,-15.355682580000002,23,1.0434782608695652,-0.31865221,-0.6676383730434783,0.9565217391304348,0.0,1
C_ID_d579ec0d4e,-18.511926329999998,45,1.4444444444444444,3.897787,-0.4113761406666666,0.9777777777777777,0.0,1
C_ID_af7f005998,-14.108932869999999,26,1.1923076923076923,0.56640934,-0.5426512642307691,1.0,1.68248907,1
C_ID_9a158a2e77,-10.03288634,16,1.0,0.12462989,-0.62705539625,0.6875,0.0,1
C_ID_16d9b62bce,-69.75802652000004,99,0.0,-0.42436372,-0.704626530505051,0.9696969696969697,1.11403949,1
C_ID_926f5f6915,-64.18588039000001,113,0.008849557522123894,-0.08644752,-0.5680166406194691,0.8584070796460177,1.63606503,1
C_ID_119e63c623,-127.41065008000002,223,1.3856502242152466,2.95382153,-0.5713482066367714,0.9820627802690582,0.01544313,1
C_ID_a2625119cd,-7.3372353299999995,14,1.0714285714285714,0.19976245,-0.5240882378571429,1.0,1.68557747,1
C_ID_7406a85346,-35.41619603000001,57,1.2105263157894737,0.1982598,-0.6213367724561405,0.9298245614035088,1.47426386,1
C_ID_b7b55bc870,-61.101568630000024,98,1.2040816326530612,-0.02262993,-0.6234853941836738,0.8061224489795918,-0.18704317,1
C_ID_1c2911ddda,-16.093018479999998,26,1.2692307692307692,-0.29618757,-0.6189622492307691,1.0,-0.1157213,1
C_ID_eaced19504,-27.548134149999992,64,1.15625,3.14147261,-0.4304395960937499,0.921875,0.0,1
C_ID_492199116c,-121.98696588,201,0.014925373134328358,1.13250311,-0.6069003277611941,0.9203980099502488,0.0,1
C_ID_d15b981178,-139.68413952,205,0.004878048780487805,0.06151854,-0.6813860464390245,0.9512195121951219,-1.24936256,1
C_ID_019d6fe1da,-60.83161740000001,117,1.2222222222222223,1.19579478,-0.519928353846154,0.9743589743589743,0.0,1
C_ID_2944e805ad,-58.456812420000006,102,0.0196078431372549,0.05099998,-0.5731060041176471,0.9803921568627451,0.13617014,1
C_ID_ac995d35d5,-26.93027410999999,113,2.9734513274336285,2.93458759,-0.23832100982300874,0.8495575221238938,-1.02201994,1
C_ID_7cfefcc97b,-23.66579443,39,0.0,-0.12422417,-0.6068152417948718,0.9230769230769231,0.0,1
C_ID_7103e50d88,-17.941880499999993,28,0.0,-0.13232346,-0.6407814464285712,0.8571428571428571,3.48417842,1
C_ID_fb7c55409e,-46.36476803000001,74,0.24324324324324326,0.82937329,-0.6265509193243244,0.7567567567567568,0.0,1
C_ID_1a9d9758c7,-90.26771244999995,176,1.3806818181818181,2.79856761,-0.5128847298295451,0.9602272727272727,0.0,1
C_ID_3232549018,-50.54935093999999,75,0.0,-0.38777416,-0.6739913458666665,0.9333333333333333,-0.79267648,1
C_ID_86cff4ee23,-35.27841794,52,0.9038461538461539,0.46573171,-0.6784311142307692,0.8653846153846154,1.39298382,1
C_ID_0b0288cd7d,-41.862359280000014,62,0.0,-0.371245,-0.6751993432258067,0.9516129032258065,3.29279153,1
C_ID_fd4273010c,-70.62504120999999,105,0.0380952380952381,0.25823061,-0.672619440095238,0.9047619047619048,-1.65362637,1
C_ID_cd59165943,0.6274470499999993,19,3.736842105263158,2.4357074,0.03302352894736839,0.8421052631578947,2.52716435,1
C_ID_19b5f68c21,-82.47224363999992,120,0.0,-0.29611244,-0.6872686969999993,0.825,6.76308094,1
C_ID_7c9d51f001,-19.345401750000004,27,0.9629629629629629,-0.64172221,-0.7164963611111113,0.8148148148148148,0.51867176,1
C_ID_6a56b057e7,-32.472051570000005,50,0.02,-0.41407056,-0.6494410314000001,0.88,-1.30006948,1
C_ID_502be11db2,-60.69373414000003,104,1.5769230769230769,1.38685688,-0.5835935975000003,0.9326923076923077,0.0,1
C_ID_daebdf549d,-106.55597044000007,179,1.1731843575418994,2.24336805,-0.5952847510614528,0.9832402234636871,-0.37917433,1
C_ID_257f8b0cb9,-9.127508970000001,14,0.0,0.31396394,-0.6519649264285715,0.9285714285714286,-0.70301091,1
C_ID_1152307820,-215.70105397000003,395,1.3544303797468353,0.7737752,-0.5460786176455698,0.9417721518987342,0.0,1
C_ID_754da6a232,-62.65591100000001,94,0.031914893617021274,-0.39378477,-0.6665522446808512,0.925531914893617,0.0,1
C_ID_5eb1abe97e,-16.004812859999998,26,1.3846153846153846,0.24153615,-0.6155697253846153,1.0,-0.76608349,1
C_ID_77f52548cf,-32.60841720999999,46,0.021739130434782608,-0.60908463,-0.7088786349999998,0.8043478260869565,-3.28109673,1
C_ID_a11266abb3,-48.731278249999995,147,1.1700680272108843,4.78284855,-0.33150529421768704,0.9727891156462585,0.0,1
C_ID_0e6fb8911b,-21.563390080000005,30,0.0,-0.6567938,-0.7187796693333335,0.6333333333333333,-0.47638568,1
C_ID_77f37205fe,-32.28947940999999,45,0.0,-0.56217186,-0.7175439868888887,1.0,0.0,1
C_ID_a6b5694ad8,-249.04495875999996,422,1.1232227488151658,12.77695282,-0.5901539307109004,0.9834123222748815,0.10179013,1
C_ID_1cb56d4d0f,-24.195103250000003,36,0.027777777777777776,-0.44637756,-0.672086201388889,0.8611111111111112,0.0,1
C_ID_fce90a0d84,-51.33274317000001,80,0.025,-0.36974235,-0.6416592896250001,0.9,0.0,1
C_ID_6b0496544c,-38.567375780000006,78,1.8717948717948718,1.43133535,-0.49445353564102573,0.5256410256410257,-1.15325695,1
C_ID_e23cbf084c,-24.229679279999996,38,0.0,1.73246665,-0.6376231389473683,0.9736842105263158,0.0,1
C_ID_cf4dd73920,-44.53790475,62,0.06451612903225806,-0.49897035,-0.7183533024193549,0.8225806451612904,-5.0081005,1
C_ID_364f4fed86,-62.24478559000001,88,0.0,-0.57380238,-0.7073271089772729,0.9318181818181818,-0.69876338,1
C_ID_8b71c320c4,-95.15969856999996,163,0.07975460122699386,2.73774029,-0.5838018317177912,0.9386503067484663,0.98729873,1
C_ID_2ba54f8a40,-0.9112377399999996,17,1.411764705882353,6.44778605,-0.05360221999999998,0.7647058823529411,2.11168804,1
C_ID_ceb2dbfa36,-50.09352175,72,0.0,-0.44643767,-0.695743357638889,0.9444444444444444,0.52495797,1
C_ID_9b84d3b248,-15.609810909999997,22,0.0,-0.46643795,-0.7095368595454544,0.8181818181818182,0.0,1
C_ID_d700829b1d,3.0002083700000006,9,3.5555555555555554,3.23678577,0.33335648555555564,1.0,-2.06333568,1
C_ID_2c7be08b99,-49.215898299999985,71,1.380281690140845,0.07955035,-0.6931816661971829,0.9859154929577465,-0.15624348,1
C_ID_4a359dbc2a,1.8565255400000003,8,2.625,1.68738712,0.23206569250000003,1.0,2.78032515,1
C_ID_5be8a4a99a,0.5190157200000001,14,1.5,0.50391407,0.03707255142857143,1.0,-1.14836871,1
C_ID_463882f0cf,-358.6155628899998,541,0.012939001848428836,0.41013361,-0.6628753473012935,0.8964879852125693,-1.45489852,1
C_ID_00f5466b40,32.75316757000001,38,2.026315789473684,14.279604,0.8619254623684213,1.0,0.0,1
C_ID_2298fb797b,-159.90046313,360,1.2277777777777779,7.81820393,-0.44416795313888885,0.7666666666666667,-0.88470485,1
C_ID_640be26500,-151.53194313000003,239,0.0041841004184100415,0.33500105,-0.6340248666527198,0.9497907949790795,-2.11171864,1
C_ID_340016468f,-15.236882950000002,32,2.25,1.03824181,-0.47615259218750006,0.96875,0.0,1
C_ID_8109fe260b,-5.6893679299999995,51,0.0,9.77165046,-0.11155623392156862,0.9607843137254902,0.0,1
C_ID_b97bb9f8db,-13.143013660000001,20,0.0,-0.44938286,-0.657150683,1.0,2.60288059,1
C_ID_a21f263be7,-41.96521569000002,83,2.0481927710843375,0.17623093,-0.5056050083132533,0.6024096385542169,0.47156449,1
C_ID_a40b7d68db,-23.87347582,35,0.0,-0.371245,-0.6820993091428571,0.8571428571428571,-0.4630547,1
C_ID_a1c1fd489b,-27.85306714,41,0.024390243902439025,-0.33217607,-0.6793431009756098,0.8780487804878049,0.0,1
C_ID_42b6c32d77,-25.94450479999999,44,0.0,0.01550736,-0.5896478363636362,0.9772727272727273,0.50396401,1
C_ID_be89ccbe32,-18.08951599,30,1.3333333333333333,-0.07071476,-0.6029838663333333,0.8666666666666667,0.0,1
C_ID_88bc635004,-21.866024019999994,33,0.0,-0.5111268,-0.6626067884848483,0.9696969696969697,1.1551773,1
C_ID_5447d2e05a,-114.33348258,164,0.012195121951219513,-0.21496928,-0.6971553815853658,0.926829268292683,0.0,1
C_ID_579d5346bb,-16.566699200000002,36,1.2222222222222223,0.9060085,-0.46018608888888896,0.8055555555555556,-0.29070891,1
C_ID_ee7053ae18,-118.38451002000009,514,0.0,2.0599244,-0.23032005840466943,0.9513618677042801,0.0,1
C_ID_f8fd1938a1,-15.572710459999996,27,0.0,0.26648016,-0.5767670540740739,0.9259259259259259,0.0,1
C_ID_6d38b96e9c,-11.259245069999999,29,0.0,2.25839456,-0.38824982999999996,1.0,0.0,1
C_ID_92347e656c,-36.76500582,59,0.0,-0.21264017,-0.6231356918644068,0.9152542372881356,-1.16912792,1
C_ID_80daf16d2a,-19.05576576,27,0.07407407407407407,-0.63474991,-0.7057691022222222,0.9259259259259259,0.0,1
C_ID_dd24dbdbe6,-6.010048739999999,21,0.0,2.70918992,-0.2861927971428571,0.9523809523809523,0.0,1
C_ID_f7139b9e5b,-1.0252438599999998,11,2.1818181818181817,2.15320898,-0.09320398727272726,0.9090909090909091,2.56685638,1
C_ID_b51b346d17,-21.30517445,30,0.0,-0.58163119,-0.7101724816666667,0.9666666666666667,0.78209791,1
C_ID_367c4f11f6,-2.17591403,14,1.8571428571428572,2.6277312,-0.15542243071428571,0.6428571428571429,0.0,1
C_ID_3d742a2a7e,-5.56893045,12,2.1666666666666665,-0.16515639,-0.46407753749999997,1.0,-1.79783082,1
C_ID_422cfb9a3b,-17.806461570000003,27,0.0,-0.30843418,-0.6594985766666668,1.0,-1.3193263,1
C_ID_4c6a910255,-89.95254641999998,184,1.3043478260869565,2.48379224,-0.4888725348913042,0.9619565217391305,1.34732578,1
C_ID_9b9be47ac6,-197.19452207000003,298,1.0838926174496644,0.70836479,-0.6617265841275168,0.8624161073825504,0.00917602,1
C_ID_a2ed42cd12,-378.9702954599998,528,0.0,0.27489501,-0.7177467717045452,0.9772727272727273,0.0,1
C_ID_41018f2dbb,-48.70341909000002,68,0.0,-0.48394384,-0.7162267513235296,0.8823529411764706,-0.71156573,1
C_ID_a637621014,-124.11487014,180,0.005555555555555556,-0.41931481,-0.6895270563333333,0.9333333333333333,-2.54706619,1
C_ID_23fe301ecb,-6.816206059999999,13,1.4615384615384615,0.03386976,-0.524323543076923,0.7692307692307693,0.0,1
C_ID_75d6b2033a,-28.087991639999995,50,1.04,2.5589248,-0.5617598327999999,1.0,0.0,1
C_ID_19e73d6352,-2.31058163,21,1.5714285714285714,2.76929596,-0.11002769666666667,1.0,0.0,1
C_ID_7651842be8,-11.5523372,19,0.0,0.45521315,-0.6080177473684211,0.8421052631578947,0.0,1
C_ID_49740852e5,-3.22850618,19,1.4736842105263157,1.45342433,-0.16992137789473685,0.7368421052631579,0.0,1
C_ID_beaf81bf9c,-2.1760342699999997,10,3.2,0.6495961,-0.21760342699999996,0.7,0.0,1
C_ID_1b1400ce72,-17.309670040000004,33,2.1818181818181817,1.12743918,-0.5245354557575759,0.9393939393939394,0.13751464,1
C_ID_eb40b8d361,-14.21545583,20,0.2,-0.21671235,-0.7107727915,0.65,0.0,1
C_ID_f37bc5317c,-5.619690010000001,13,1.9230769230769231,-0.03615379,-0.43228384692307703,0.6923076923076923,0.0,1
C_ID_f6d5b43ad2,-0.9813514199999993,32,1.9375,15.07655008,-0.03066723187499998,1.0,0.0,1
C_ID_37f092c95c,-58.69130115000001,90,0.05555555555555555,0.45521315,-0.6521255683333335,0.8777777777777778,-0.68771388,1
C_ID_ec256f7fc6,-45.71852284,75,0.0,-0.02563523,-0.6095803045333333,0.9466666666666667,0.02471192,1
C_ID_f63a0b6d91,-46.871627249999996,73,1.1232876712328768,0.12680873,-0.6420770856164383,0.9863013698630136,-5.13329991,1
C_ID_202708d7d5,0.4147166999999998,14,0.0,2.02760237,0.029622621428571416,0.8571428571428571,1.80424134,1
C_ID_9572c194dd,-31.027823440000006,95,0.0,1.20503609,-0.32660866778947373,0.8947368421052632,0.19092537,1
C_ID_eb9cf3b3c9,-73.19015695,106,0.0,-0.19092686,-0.6904731787735849,0.7735849056603774,0.68645245,1
C_ID_7aa0b3cd8a,-11.87373923,24,0.0,1.43193642,-0.49473913458333335,1.0,-0.01241367,1
C_ID_075a28f1c4,-73.11996812999996,111,0.009009009009009009,0.21478896,-0.6587384516216213,0.9279279279279279,-0.97578844,1
C_ID_26b3d70790,-41.19013318,64,1.265625,0.13214314,-0.6435958309375,0.8125,-0.25704767,1
C_ID_ae325662c9,7.389978359999995,176,1.5625,8.26899928,0.041988513409090884,0.8238636363636364,0.0,1
C_ID_11ad418c50,-19.31392122,31,1.2580645161290323,0.97903735,-0.6230297167741936,1.0,0.0535699,1
C_ID_c6408c8585,-59.09396654000001,87,0.034482758620689655,-0.47643058,-0.6792409947126438,0.7701149425287356,0.80652603,1
C_ID_87c2fbe08a,-59.573657820000015,94,1.2553191489361701,-0.3481793,-0.6337623172340427,0.9680851063829787,1.21667775,1
C_ID_80970bbbc7,-11.202580090000003,22,1.4545454545454546,2.14719838,-0.509208185909091,0.9090909090909091,3.15476598,1
C_ID_42e513a4ce,-68.76841049999996,95,0.0,-0.50475556,-0.7238780052631575,0.9473684210526315,0.0,1
C_ID_8f926ec5ce,-33.51621379,48,0.0,-0.05680021,-0.6982544539583334,0.875,-1.24401907,1
C_ID_bc4ac3d4b6,-68.03717535000001,112,1.1607142857142858,0.13836412,-0.6074747799107144,0.875,-0.37251438,1
C_ID_31f3f0ef69,-99.70162708999996,172,0.011627906976744186,0.69563734,-0.5796606226162788,0.9418604651162791,0.65186305,1
C_ID_d98f7eca72,-49.534144809999994,156,1.185897435897436,11.13261666,-0.3175265692948718,0.9935897435897436,0.27664456,1
C_ID_b9720a3fb2,-30.56715572,45,0.0,0.53034571,-0.6792701271111111,0.9333333333333333,0.0,1
C_ID_be40ba9c9a,-7.793214860000001,33,2.272727272727273,2.79694475,-0.2361580260606061,0.8787878787878788,2.63162164,1
C_ID_9d6f72e84d,-50.65331942999997,109,1.0,0.83087594,-0.464709352568807,1.0,0.0,1
C_ID_c55f28fd74,-58.03512332999998,83,0.012048192771084338,-0.14584732,-0.6992183533734938,0.8192771084337349,0.52228135,1
C_ID_e74b425649,-8.753108389999998,16,1.5,-0.13629046,-0.5470692743749999,0.6875,0.0,1
C_ID_28bb6c9b66,-7.28700169,20,1.2,0.25626213,-0.3643500845,0.7,-0.55198228,1
C_ID_046f7c0917,-46.07026341000001,64,0.0,-0.65434448,-0.7198478657812502,0.875,-4.61599528,1
