card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_dd8227a5f0,-39.59248442000001,79,0.31645569620253167,2.40715703,-0.5011706888607597,0.7215189873417721,0.06005529,1
C_ID_1efa6512d8,-33.951877610000004,52,0.9807692307692307,-0.01060872,-0.6529207232692309,0.4807692307692308,-1.88622676,1
C_ID_1293d75e74,-110.61491672999998,171,0.0,0.49728738,-0.6468708580701753,0.9766081871345029,0.0,1
C_ID_0be4c3696f,-85.22250095000001,155,1.367741935483871,4.05857068,-0.5498225867741936,0.9354838709677419,-0.23622287,1
C_ID_3805649d79,-75.47254875999997,173,1.7630057803468209,2.60250168,-0.4362575072832368,0.9826589595375722,-1.75685114,1
C_ID_041237fadb,-25.24668859999999,36,0.0,-0.59664268,-0.7012969055555553,0.8333333333333334,0.0,1
C_ID_ca52a2608e,-34.27296398,49,0.0,-0.46448451,-0.6994482444897959,0.8367346938775511,1.29561307,1
C_ID_38b9484c50,-28.95240673,42,1.119047619047619,-0.46621255,-0.6893430173809524,0.8571428571428571,0.0,1
C_ID_37f220eab2,-43.14030393999998,68,0.08823529411764706,0.20000287,-0.6344162344117644,0.8088235294117647,-0.82305604,1
C_ID_cb636edb35,-36.17664275,52,0.0,-0.30679629,-0.6957046682692307,0.9230769230769231,0.27751083,1
C_ID_f673275217,8.496831260000006,63,1.4126984126984128,2.25839456,0.13487033746031754,0.9523809523809523,-0.06817766,1
C_ID_331a2f5dbf,-79.80161177999996,122,1.0655737704918034,-0.14762045,-0.6541115719672128,0.8852459016393442,0.0,1
C_ID_f3f13b3b17,-23.656192460000003,34,0.0,-0.29611244,-0.6957703664705883,0.9411764705882353,-0.9099193,1
C_ID_3996f91fd4,-29.881661239999993,73,1.8082191780821917,1.254864,-0.40933782520547934,0.958904109589041,0.0,1
C_ID_2dd5664a95,-10.08445734,21,1.8095238095238095,0.58143585,-0.4802122542857143,0.9523809523809523,-1.35759963,1
C_ID_dae7b7b9ce,-131.09543624000003,201,1.1044776119402986,0.37253728,-0.6522161006965176,0.9502487562189055,0.12777025,1
C_ID_7f5721c9be,-80.00386858000003,146,0.0,0.59781475,-0.54797170260274,0.910958904109589,0.4252006,1
C_ID_4fd1fda252,-36.24405158999999,67,1.1194029850746268,3.53564807,-0.5409559938805969,0.9701492537313433,0.0,1
C_ID_f2878baab1,-43.42181057,81,1.1975308641975309,3.5483605,-0.5360717354320987,0.9876543209876543,0.0,1
C_ID_a12b928d6f,-20.22221378,30,1.2,-0.49124672,-0.6740737926666667,0.9666666666666667,3.97624043,1
C_ID_745678e9f8,-4.1827047,57,0.0,1.95786433,-0.07338078421052632,0.9122807017543859,-0.41616595,1
C_ID_bd33b3e290,-36.63589796,90,1.5888888888888888,4.2118411,-0.4070655328888889,0.4444444444444444,1.82087732,1
C_ID_b4c9d9231a,-9.45912907,14,0.0,-0.48093854,-0.6756520764285714,0.9285714285714286,0.0,1
C_ID_5a49f5e4f5,-7.998522060000001,17,1.6470588235294117,0.70566002,-0.4705012976470589,0.9411764705882353,0.0,1
C_ID_039adeffa6,-10.32186122,21,2.0,1.07881339,-0.491517200952381,0.7619047619047619,0.0,1
C_ID_ff90a0944d,-23.549323920000003,34,1.0,-0.29611244,-0.6926271741176472,0.9411764705882353,0.22829388,1
C_ID_58a76742cc,-228.74804822,348,0.011494252873563218,-0.17603559,-0.6573219776436782,0.9454022988505747,-0.30528176,1
C_ID_1091590714,-14.954369500000002,25,0.0,0.59045175,-0.5981747800000001,0.96,7.59066878,1
C_ID_2b12bbf57d,-18.18189894,41,2.317073170731707,0.99616757,-0.44346094975609757,0.975609756097561,0.15267672,1
C_ID_440bdd2b5a,-185.61073445999997,256,0.00390625,-0.59374256,-0.7250419314843749,0.9609375,0.14046481,1
C_ID_cc52992150,-14.632171020000005,23,1.0,0.34090647,-0.6361813486956523,0.8260869565217391,0.0,1
C_ID_8e48d0168f,-30.757256129999995,102,0.4215686274509804,3.00972015,-0.3015417267647058,0.5882352941176471,0.0,1
C_ID_eeff3b6a5c,-16.1118467,25,0.0,-0.36512921,-0.6444738680000001,0.92,0.76553475,1
C_ID_866e216620,-13.072058490000002,21,1.1904761904761905,-0.371245,-0.6224789757142858,0.9523809523809523,0.0,1
C_ID_e85138b1c3,-18.13450538,26,1.0,-0.64376582,-0.6974809761538462,0.7692307692307693,-2.47414629,1
C_ID_77b8e461f0,8.10303146,5,6.8,5.44401506,1.6206062920000002,1.0,0.0,1
C_ID_1907e85a37,-36.67535760999999,59,1.1694915254237288,0.10897226,-0.621616230677966,0.9661016949152542,0.0,1
C_ID_5c07f1effa,-57.10683049999998,85,0.0,0.15432228,-0.6718450647058821,0.9294117647058824,5.2505632,1
C_ID_8a958480f2,3.3856984899999993,14,0.07142857142857142,2.25839456,0.24183560642857138,0.8571428571428571,0.0,1
C_ID_7c8fa2439b,-285.6155665799999,438,1.143835616438356,2.5589248,-0.652090334657534,0.9885844748858448,-0.52488371,1
C_ID_887040af0b,-21.901817179999995,72,0.0,3.15998527,-0.30419190527777773,0.8611111111111112,1.44548885,1
C_ID_338bed24d6,-10.881688949999997,20,0.0,-0.02491396,-0.5440844474999998,0.9,0.06600899,1
C_ID_f4052d8ac9,-30.57049158,65,1.3076923076923077,1.65733409,-0.47031525507692307,0.9230769230769231,0.0,1
C_ID_75db940fe5,-137.00249322000016,190,0.0,-0.58161617,-0.7210657537894746,0.9736842105263158,-0.33856204,1
C_ID_707551303a,-24.644816719999994,35,0.0,-0.52151012,-0.7041376205714284,0.9714285714285714,0.0,1
C_ID_d12bcaa6c9,-9.29075698,17,1.411764705882353,0.19387206,-0.5465151164705881,0.8823529411764706,-0.53992418,1
C_ID_a0bbe919ae,38.79474188,58,3.6551724137931036,11.52975234,0.66887486,0.7413793103448276,0.48107897,1
C_ID_bd67e1396b,-95.13872153,143,0.0,0.53034571,-0.6653057449650349,0.916083916083916,0.85181357,1
C_ID_678178cfd8,-9.37696412,14,0.0,-0.4395405,-0.6697831514285715,0.9285714285714286,-5.03562391,1
C_ID_198a60058c,-23.863828800000007,82,1.0365853658536586,2.5589248,-0.2910223024390245,0.975609756097561,0.74424339,1
C_ID_e2cb435b4a,-29.80666395999999,49,0.061224489795918366,-0.22097988,-0.6082992644897958,0.7959183673469388,0.0,1
C_ID_c140932796,-23.357390239999997,32,0.0625,-0.66471278,-0.7299184449999999,0.75,0.0,1
C_ID_d570a43fa3,-48.21002376000002,81,1.2345679012345678,1.89775828,-0.5951854785185188,0.9876543209876543,0.0,1
C_ID_5ed75a9143,-8.217037609999998,12,0.0,-0.67148973,-0.6847531341666665,1.0,0.0,1
C_ID_a689dc7d63,-62.86009142000004,176,1.4715909090909092,4.61455161,-0.3571596103409093,0.8125,0.0,1
C_ID_ba5aa071eb,-67.30108669000002,94,0.0,-0.63420896,-0.7159690073404258,0.8936170212765957,0.0,1
C_ID_fc582c1d51,-12.7517984,43,1.7906976744186047,3.20341189,-0.2965534511627907,0.7209302325581395,-5.52064225,1
C_ID_d5c94c58c3,-199.2384432900001,349,1.1146131805157593,2.61632607,-0.5708837916618914,0.994269340974212,0.04126291,1
C_ID_d1c97a2acb,-10.674773899999998,20,0.0,-0.16082876,-0.5337386949999999,0.85,0.0,1
C_ID_ee0abd3534,-7.020972329999999,13,1.0,-0.42534044,-0.5400747946153845,1.0,-0.94584974,1
C_ID_c29bc9c976,0.6411662300000001,10,2.1,4.26894184,0.06411662300000001,1.0,1.58001871,1
C_ID_58524bded1,-6.01288875,11,1.3636363636363635,-7.9641E-4,-0.54662625,1.0,0.43668549,1
C_ID_775d09e5a9,-402.86513908999945,627,0.02073365231259968,1.50706897,-0.6425281325199353,0.9043062200956937,-1.86466298,1
C_ID_dc175baa29,-25.522304890000008,43,0.046511627906976744,1.6859596,-0.5935419741860467,0.8604651162790697,-1.55486776,1
C_ID_0953211b04,-15.663185089999997,30,2.2333333333333334,0.45521315,-0.5221061696666666,0.9333333333333333,0.79109844,1
C_ID_524f139ea8,-34.80395581,67,1.6567164179104477,1.49053981,-0.5194620270149254,0.9850746268656716,0.0,1
C_ID_c0d2b604bf,-144.09601362000004,202,0.009900990099009901,0.052142,-0.7133466020792081,0.9504950495049505,0.05022375,1
C_ID_10584a508a,-12.58473368,19,1.6842105263157894,-0.50948891,-0.6623544042105263,0.8421052631578947,0.0,1
C_ID_f7b924bf06,-6.752869320000001,10,0.0,-0.46906759,-0.6752869320000001,0.8,-0.93278573,1
C_ID_92039d1c43,4.1245220400000004,41,3.097560975609756,9.17058999,0.10059809853658537,1.0,-1.82740273,1
C_ID_e75d2996c9,-52.94702628999998,80,0.9375,-0.1157943,-0.6618378286249997,0.7875,0.0,1
C_ID_3140507daf,-16.80574099,32,2.09375,0.18067878,-0.5251794059375,0.875,0.02057137,1
C_ID_f0d9c25fc3,-45.547250629999986,69,0.014492753623188406,-0.32616547,-0.6601050815942027,0.8695652173913043,0.0,1
C_ID_7889e7b225,-52.45973154000001,87,0.022988505747126436,0.04626663,-0.6029854200000001,0.9310344827586207,0.0,1
C_ID_743da40c15,-182.83030385000004,282,0.01773049645390071,0.30083077,-0.648334410815603,0.9645390070921985,0.0,1
C_ID_f9dc358dc4,-51.32293087000003,82,1.0121951219512195,0.081053,-0.6258894008536589,0.8536585365853658,-0.49506072,1
C_ID_bbfd1f6743,3.21329932,12,3.1666666666666665,4.12919528,0.26777494333333335,0.9166666666666666,0.0,1
C_ID_4470c460fa,-9.42133741,19,1.4210526315789473,0.95060719,-0.4958598636842105,1.0,0.0,1
C_ID_1eb453b77a,-131.01068668999997,194,0.02577319587628866,-0.34074118,-0.6753128179896906,0.8969072164948454,0.0,1
C_ID_2d3e3f5da1,-24.513635250000004,34,0.35294117647058826,-0.44888699,-0.7209892720588237,0.5588235294117647,-0.05328282,1
C_ID_45a2c6984f,-4.37594562,80,1.3375,8.26899928,-0.05469932025,0.9,-0.36091359,1
C_ID_59a265fc43,-19.687825920000005,41,1.7804878048780488,0.6505578,-0.4801908760975611,0.5853658536585366,-1.995592,1
C_ID_5a2a5d1583,-6.53713371,14,0.0,0.75574338,-0.4669381221428571,0.7857142857142857,0.0,1
C_ID_f460cb63af,-14.765531330000002,23,1.608695652173913,0.15318026,-0.6419796230434783,0.9130434782608695,-0.85586595,1
C_ID_bf08449961,-8.036674429999998,45,6.688888888888889,1.10571084,-0.17859276511111105,0.4444444444444444,2.12656021,1
C_ID_ece49b05d2,-28.227512760000003,41,1.1219512195121952,-0.40460386,-0.6884759209756098,0.975609756097561,0.0,1
C_ID_40e9b3fe2f,-25.786200459999996,38,1.0,-0.47688138,-0.6785842226315788,0.9210526315789473,0.0,1
C_ID_dbcd0165af,-47.415917500000006,78,1.3076923076923077,0.33500105,-0.6078963782051283,0.7051282051282052,0.0,1
C_ID_c6530dcdd6,-123.63582503999996,179,0.0223463687150838,-0.07867882,-0.6907029331843573,0.9329608938547486,-1.026684,1
C_ID_7fef541048,-4.858822610000001,17,4.0588235294117645,2.25839456,-0.2858130947058824,0.7058823529411765,-33.21928095,1
C_ID_e1e1821ee5,-20.713400370000002,31,0.0,-0.44295151,-0.6681742054838711,1.0,0.19676848,1
C_ID_0f1b8c929e,-34.597852109999984,75,1.48,0.74522483,-0.4613046947999998,0.72,0.87416236,1
C_ID_10bbf27f96,-15.434436530000003,28,1.1785714285714286,0.47925557,-0.5512298760714287,1.0,0.0,1
C_ID_b3d3abb54e,-82.93759968,142,1.3943661971830985,2.76136197,-0.5840676033802817,0.9859154929577465,-1.2776635,1
C_ID_5d7e2c0b6d,-6.989010970000001,13,2.3846153846153846,-0.29034226,-0.5376162284615386,0.8461538461538461,0.0,1
C_ID_93761d16e7,-8.987657220000001,24,3.375,0.60397562,-0.37448571750000004,0.7083333333333334,0.0,1
C_ID_8492b59b90,-20.791868870000005,34,1.4705882352941178,0.32526387,-0.6115255550000002,1.0,0.0,1
C_ID_d0d165d1e1,-6.0224756600000005,9,1.0,-0.56552277,-0.6691639622222223,1.0,2.92599942,1
C_ID_fc9c1d003f,-7.623986269999998,19,1.6842105263157894,0.33702963,-0.4012624352631578,0.6842105263157895,0.96427968,1
C_ID_eeff78ca97,-50.38736518999999,71,0.0,-0.61181945,-0.7096811998591548,1.0,0.0,1
C_ID_10abb6f2e6,-8.704753120000001,16,1.3125,1.20527651,-0.5440470700000001,0.8125,0.71013042,1
C_ID_4aef7eaa3f,-24.21385633000001,86,2.383720930232558,4.37052106,-0.28155646895348846,0.9302325581395349,-0.71249778,1
C_ID_96b467b3c9,-74.09155231000001,128,1.1875,0.45521315,-0.5788402524218751,0.984375,0.0,1
C_ID_1f4704dcba,-39.47356461,84,1.4285714285714286,1.2501006,-0.4699233882142857,0.8571428571428571,-1.32024326,1
C_ID_2a556b7683,-41.49584764,96,1.96875,1.56852741,-0.43224841291666666,0.9479166666666666,0.09870071,1
C_ID_5663a0e59c,-8.181920640000001,26,1.6153846153846154,1.10210448,-0.31468925538461545,0.8846153846153846,0.37960733,1
C_ID_1320f592f5,-58.24705732,81,0.0,-0.14584732,-0.7190994730864197,0.9135802469135802,0.29434275,1
C_ID_5d5972d26a,106.75537219,19,0.0,14.279604,5.618703799473685,0.8947368421052632,1.80197286,1
C_ID_509b9dd72f,-30.94415589999999,50,0.0,0.27895216,-0.6188831179999998,0.96,2.61691592,1
C_ID_3c0d7cb2f4,-57.641909550000015,80,0.0125,-0.65374342,-0.7205238693750002,0.925,4.50462039,1
C_ID_1a897dc11d,-6.8129303,11,0.7272727272727273,-0.35772114,-0.6193573,0.9090909090909091,0.0,1
C_ID_87ec0c7b47,-50.25678478999999,72,0.0,-0.42425853,-0.698010899861111,0.8611111111111112,0.0,1
C_ID_7863136b8d,-15.7352823,28,1.9285714285714286,-0.07086503,-0.5619743678571428,0.8571428571428571,-0.99730292,1
C_ID_0eb273835a,-26.39641211,49,1.183673469387755,0.45521315,-0.5387022879591836,0.9183673469387755,-0.59843872,1
C_ID_57c8a409a9,-17.77927858,25,0.24,-0.53803928,-0.7111711432,0.6,0.0,1
C_ID_a97aa0975f,64.12966617,21,2.857142857142857,21.70270083,3.053793627142857,1.0,-2.20495313,1
C_ID_6d38a51f6b,-3.74179679,9,0.1111111111111111,1.24861297,-0.4157551988888889,0.7777777777777778,2.86367853,1
C_ID_1bb2eebcb0,-61.51697650000003,89,0.033707865168539325,0.05172125,-0.6912019831460677,0.9325842696629213,0.51685292,1
C_ID_7648288e4d,-74.63724014000002,107,0.0,0.75574338,-0.697544300373832,0.9906542056074766,0.65862202,1
C_ID_31e73d9437,-114.85297912999994,160,0.0125,-0.39413038,-0.7178311195624996,0.93125,0.57110318,1
C_ID_444f65ffd8,-3.56876648,8,2.0,0.16955916,-0.44609581,1.0,-0.57002191,1
C_ID_004203a254,6.5557815999999995,17,1.7647058823529411,3.53564807,0.38563421176470586,0.9411764705882353,2.37305266,1
C_ID_7eb9226a65,-40.72734666999999,56,0.0,-0.66651596,-0.7272740476785712,0.9821428571428571,-0.16024974,1
C_ID_0e217dabca,-44.814783300000016,63,0.09523809523809523,-0.64863441,-0.7113457666666669,0.7619047619047619,0.0,1
C_ID_447c7f0ead,10.34428076,15,2.2666666666666666,3.32138503,0.6896187173333334,0.6666666666666666,0.0,1
C_ID_9f06974105,-27.329964199999996,43,1.0232558139534884,-0.04066174,-0.6355805627906975,0.8604651162790697,0.0,1
C_ID_bca39a9caa,-13.65269795,20,0.0,-0.52151012,-0.6826348975000001,1.0,0.47675955,1
C_ID_802dd84cb4,-31.04083643999999,64,1.5625,1.41506164,-0.48501306937499983,0.875,-0.01650468,1
C_ID_98aa287e85,-9.88891736,14,1.0,-0.69569744,-0.70635124,1.0,0.0,1
C_ID_7b7673d431,-34.19121974000001,52,0.07692307692307693,1.44448355,-0.6575234565384617,0.7692307692307693,1.55996619,1
C_ID_087b8667bd,-17.14748893,25,0.0,-0.5819167,-0.6858995572000001,0.96,0.0,1
C_ID_322def96ad,-5.1030935699999995,10,1.9,1.05616843,-0.5103093569999999,0.6,0.0,1
C_ID_373ee004e3,-12.903385859999998,18,1.0,-0.71685477,-0.7168547699999999,0.6111111111111112,0.0,1
C_ID_b33694c52e,-48.12498857999999,72,1.2361111111111112,-0.24382018,-0.6684026191666665,0.8611111111111112,-1.09769487,1
C_ID_c12a26480c,-6.943149999999999,10,1.0,-0.694315,-0.6943149999999999,1.0,-1.02596354,1
C_ID_20c9e573ce,-32.32663998,61,1.098360655737705,0.71804187,-0.529944917704918,0.9508196721311475,-0.21115794,1
C_ID_a16080f15b,2.6621118500000014,33,2.0606060606060606,6.91661322,0.08067005606060611,0.9090909090909091,0.0,1
C_ID_67fbdd57e0,-46.58065389000001,89,1.696629213483146,0.55378707,-0.5233781335955057,0.7865168539325843,0.0,1
C_ID_7b6b7f0d4d,6.223620480000002,89,1.1123595505617978,9.30808257,0.06992832000000002,0.8089887640449438,-2.35112139,1
C_ID_fdbfc073d5,-26.128474340000007,48,1.7291666666666667,0.06737888,-0.5443432154166669,0.8541666666666666,0.0,1
C_ID_8818b360c5,-87.57581808000002,146,1.143835616438356,0.51351601,-0.599834370410959,1.0,-1.89113303,1
C_ID_ddddc5ff8c,-2.3109873700000003,5,1.0,0.00441779,-0.46219747400000005,1.0,0.0,1
C_ID_2e03081459,10.61567458,85,1.0,2.59187794,0.12489028917647059,0.9294117647058824,0.50012111,1
C_ID_4c969a7fe2,-98.13595466999993,158,1.0,0.01828726,-0.6211136371518983,0.9746835443037974,-0.11988508,1
C_ID_ad39e54198,-116.62298203999993,206,1.3106796116504855,2.19032447,-0.5661309807766987,0.9611650485436893,0.57439515,1
C_ID_f7f1aeb5e1,-14.00331153,22,0.0,-0.25955294,-0.6365141604545455,0.9545454545454546,1.27728816,1
C_ID_778b6706aa,-47.366525379999985,70,0.04285714285714286,-0.45650543,-0.676664648285714,0.9428571428571428,0.0,1
C_ID_6a672f51aa,-6.14443083,10,1.5,-0.32766812,-0.6144430830000001,1.0,0.42932641,1
C_ID_bc1f6156fb,-21.626576580000002,35,0.6285714285714286,-0.25103291,-0.6179021880000001,0.4857142857142857,-1.31813123,1
C_ID_58d7010667,-160.68430595000007,278,1.2338129496402879,5.37038516,-0.5780011005395685,0.9676258992805755,0.529528,1
C_ID_a04455b7a8,-4.81742456,10,1.8,0.76626194,-0.481742456,1.0,0.0,1
C_ID_c20187d342,-33.79994443000002,102,1.4705882352941178,3.49958444,-0.33137200421568647,1.0,-0.33541294,1
C_ID_7350731670,-24.34897475,43,1.0465116279069768,2.89001896,-0.566255226744186,1.0,0.02265266,1
C_ID_3253d8ad7d,-163.45008565,250,0.012,0.15468291,-0.6538003426,0.956,-0.96684604,1
C_ID_b5cec1bb25,-5.6784436900000035,81,0.0,14.279604,-0.0701042430864198,0.8024691358024691,-1.61916755,1
C_ID_87abeddf74,-79.93390518000002,139,1.3525179856115108,1.73847726,-0.5750640660431656,0.9496402877697842,0.86496116,1
C_ID_8252217437,-12.43104255,22,0.9090909090909091,0.37857794,-0.5650473886363637,0.45454545454545453,-1.95840237,1
C_ID_8b3e96516a,-35.265164589999976,63,0.30158730158730157,1.46950269,-0.5597645173015869,0.7936507936507936,0.0,1
C_ID_5b16d43833,-19.040498799999998,31,1.1612903225806452,-0.11729695,-0.6142096387096774,0.967741935483871,-0.32025293,1
C_ID_6923c498ae,-19.145684409999998,27,0.0,-0.62674078,-0.7090994225925925,0.8888888888888888,-1.42913313,1
C_ID_b3c975ce47,3.02229734,10,3.9,5.56422716,0.302229734,0.9,2.23697318,1
C_ID_748d75069f,-15.802150249999999,22,0.045454545454545456,-0.6266957,-0.7182795568181818,0.5454545454545454,0.0,1
C_ID_aa0b07cbd2,-79.36113965000001,136,1.0661764705882353,1.01540151,-0.5835377915441178,0.9926470588235294,0.0,1
C_ID_c779422b63,-13.821295389999998,21,0.19047619047619047,-0.3885856,-0.6581569233333332,0.7619047619047619,-3.66775591,1
C_ID_d0150cd4d4,-140.83069251999996,214,0.014018691588785047,0.80085297,-0.6580873482242988,0.9579439252336449,1.44259652,1
C_ID_45ad48987d,-16.13468696,22,0.045454545454545456,-0.72248971,-0.7333948618181818,0.7272727272727273,-4.14335528,1
C_ID_3917d75318,-168.29317546000001,252,0.011904761904761904,-0.14584732,-0.6678300613492064,0.9484126984126984,-0.79152899,1
C_ID_aacc382630,-13.753180219999999,32,1.21875,0.24859861,-0.42978688187499997,0.84375,0.20815788,1
C_ID_8f60551c44,-40.296220989999995,58,0.0,-0.40129802,-0.6947624308620689,0.8448275862068966,5.98519833,1
C_ID_50ab1b858c,-145.97483850000012,276,1.2318840579710144,3.61153195,-0.5288943423913047,0.9239130434782609,-0.39620582,1
C_ID_63fe7fc9fd,-64.03394726999998,122,0.00819672131147541,0.24484198,-0.5248684202459015,0.8934426229508197,2.84027375,1
C_ID_cc65a835cd,-7.01210671,16,0.0,0.06452384,-0.438256669375,1.0,0.51027627,1
C_ID_2ac566eba7,-55.39054748000003,77,0.0,-0.58411057,-0.7193577594805198,0.8181818181818182,0.0,1
C_ID_126ad06770,-2.79152018,4,0.0,-0.67628319,-0.697880045,1.0,0.0,1
C_ID_5c256f257e,-8.49466743,19,1.7894736842105263,1.05627362,-0.4470877594736842,0.9473684210526315,-0.18361065,1
C_ID_7d65913357,-30.859631689999997,54,1.2777777777777777,1.78656209,-0.5714746609259259,0.9259259259259259,0.0,1
C_ID_3997079a54,-109.17893821000004,165,0.01818181818181818,0.56039873,-0.6616905346060609,0.9090909090909091,0.0,1
C_ID_3acbfc844a,-228.28772604000002,327,0.0061162079510703364,0.60397562,-0.6981276025688075,0.9510703363914373,-0.88796054,1
C_ID_e3896ac4f9,-9.57445753,21,0.0,0.15919087,-0.45592654904761903,1.0,-0.63112056,1
C_ID_09db0e4602,-25.898974429999996,36,0.05555555555555555,-0.65381855,-0.7194159563888888,0.8333333333333334,0.99994194,1
C_ID_fe40756d30,-53.550956849999984,94,0.0,0.36380688,-0.5696910303191488,0.9468085106382979,0.23814327,1
C_ID_51dbcec86c,-60.05725603999999,84,0.07142857142857142,-0.56658965,-0.7149673338095237,0.8809523809523809,-0.49715965,1
C_ID_d22eaef48f,-22.239342650000005,32,0.0,-0.43769224,-0.6949794578125001,1.0,0.0,1
C_ID_65a0e8ba58,-100.09296244,234,1.1495726495726495,4.9165845,-0.4277477027350427,0.9829059829059829,0.0,1
C_ID_1c9c43d820,-38.30995660000001,56,0.9464285714285714,0.51351601,-0.684106367857143,0.7321428571428571,3.32192809,1
C_ID_338e086c18,-64.77633214,129,1.2790697674418605,2.25770334,-0.502142109612403,0.9844961240310077,-1.34649559,1
C_ID_9ab1215e5a,-42.64630735000001,72,1.5,0.12462989,-0.5923098243055557,0.9305555555555556,0.07922553,1
C_ID_31bbb492e9,-63.75687349999998,96,0.0,-0.3374654,-0.6641340989583332,0.96875,0.83111021,1
C_ID_594051ac00,-82.89684775999991,168,0.0,1.57318563,-0.49343361761904714,0.9345238095238095,-0.04352272,1
C_ID_ecda7ee360,-12.970073590000002,26,0.038461538461538464,0.36505408,-0.4988489842307693,0.7692307692307693,-0.02004201,1
C_ID_be7abf30c7,-42.88984201000002,63,1.0,-0.47285427,-0.6807911430158733,1.0,0.0,1
C_ID_adfbc38eb1,-14.946165050000001,24,1.0833333333333333,0.07955035,-0.6227568770833334,0.875,1.03098447,1
C_ID_e448a676c7,-49.64930804000002,81,0.0,0.19638148,-0.6129544202469138,0.9629629629629629,0.62550374,1
C_ID_447cc2f16f,-46.49510794999997,70,0.0,-0.04473393,-0.6642158278571424,0.9857142857142858,1.22566624,1
C_ID_e4b75352de,-24.658806430000006,54,1.1481481481481481,0.72268506,-0.4566445635185186,0.7777777777777778,-1.16011459,1
C_ID_9e83a53a90,-160.65126288999988,267,0.00749063670411985,0.34757824,-0.6016901231835202,0.9550561797752809,0.0,1
C_ID_03da01d40d,-38.119270119999996,70,1.3857142857142857,0.63550124,-0.5445610017142857,0.9857142857142858,1.11299808,1
C_ID_5b1354097f,-8.63558607,14,1.0,-0.46095328,-0.6168275764285714,1.0,0.0,1
