card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_01be6edd8e,-37.51852523,54,0.0,-0.40129802,-0.6947875042592593,0.8148148148148148,-0.06993954,0
C_ID_4449917dcb,-159.1578377400001,254,0.0,-0.14584732,-0.6266056603937012,0.9566929133858267,-0.03498618,0
C_ID_6104678690,8.83429667,23,1.5217391304347827,4.65963115,0.3840998552173913,0.9130434782608695,0.0,0
C_ID_b38877905d,-16.75601824,26,1.1538461538461537,-0.02838508,-0.64446224,0.8461538461538461,0.0,0
C_ID_df7f985015,-19.595457969999995,37,0.05405405405405406,0.28992152,-0.529606972162162,0.7027027027027027,0.0,0
C_ID_2e2916d16e,-4.65625019,11,2.272727272727273,0.90450585,-0.4232954718181818,1.0,-4.10159814,0
C_ID_49e2bd4099,-16.33181981,23,0.0,-0.60176672,-0.710079122173913,0.9130434782608695,2.23266076,0
C_ID_b6ae0461b6,-152.20649834000014,233,1.1587982832618027,0.95709864,-0.653246773991417,0.9871244635193133,0.83313685,0
C_ID_d96a31fe6e,-54.46913685999998,87,0.05747126436781609,0.10960338,-0.626082032873563,0.9310344827586207,0.0,0
C_ID_64bb98ec67,-114.08482373000005,174,0.9597701149425287,0.56936956,-0.6556599064942532,0.9655172413793104,0.0,0
C_ID_350302cd66,-45.21508958999999,66,0.0,-0.43340968,-0.6850771149999999,0.9393939393939394,1.31683361,0
C_ID_ddf381ea65,-125.02534167000012,215,0.004651162790697674,1.49745201,-0.581513217069768,0.9255813953488372,1.54482346,0
C_ID_71aed83e29,-47.18746947000001,70,0.014285714285714285,-0.2164569,-0.6741067067142859,0.9285714285714286,0.0,0
C_ID_dfc56d4ef9,-14.4986154,37,1.864864864864865,1.25094208,-0.39185447027027026,0.7837837837837838,0.0,0
C_ID_64c063951f,-52.46186531,77,0.0,0.27489501,-0.6813229261038961,0.8441558441558441,0.0,0
C_ID_3e84172183,-17.42155745,25,0.0,-0.61798032,-0.6968622980000001,0.72,0.0,0
C_ID_c159f65aaa,-415.01946811000005,610,0.004918032786885246,-0.0447189,-0.6803597837868853,0.9540983606557377,0.13605872,0
C_ID_f0493c2eda,-99.35685879,148,0.0,0.22514223,-0.6713301269594595,0.9932432432432432,0.0,0
C_ID_b0a4e3918d,-30.51612563,51,1.8823529411764706,0.16369882,-0.598355404509804,0.9411764705882353,-0.88036843,0
C_ID_857dbbdada,-45.39677517999999,76,1.763157894736842,0.33612804,-0.5973259892105262,0.9342105263157895,0.0,0
C_ID_41ad59615c,-29.801284440000003,44,0.1590909090909091,-0.25103291,-0.6773019190909092,0.8181818181818182,2.36790352,0
C_ID_0059dbb9f0,-76.97494460999998,110,0.0,-0.47643058,-0.6997722237272725,0.8636363636363636,7.17749504,0
C_ID_64e2520973,-76.70110146000003,158,1.4113924050632911,8.4192644,-0.4854500092405065,0.9873417721518988,-2.53477037,0
C_ID_84d53c61b6,-113.62235295000005,163,0.012269938650306749,-0.44637756,-0.6970696500000003,0.901840490797546,0.67570748,0
C_ID_8b2bf69489,-23.301461569999997,35,0.0,-0.072548,-0.6657560448571428,0.9428571428571428,0.0,0
C_ID_a8c7f309d1,-9.92236637,14,1.0,-0.70498383,-0.708740455,1.0,0.0,0
C_ID_975d3dcfa7,-130.36356998000002,208,0.009615384615384616,1.95771406,-0.6267479325961539,0.9711538461538461,-1.09146158,0
C_ID_76c31bdabf,-113.80735932000003,192,0.026041666666666668,0.33034284,-0.5927466631250001,0.890625,0.0,0
C_ID_1b45736825,-32.25822428,58,0.0,3.45901286,-0.5561762806896552,0.8103448275862069,3.87831663,0
C_ID_a492ed92f9,-41.22224483,62,1.1774193548387097,-0.37126003,-0.6648749166129032,0.9354838709677419,0.0,0
C_ID_c125c593c3,-25.773337829999992,43,2.302325581395349,0.4537105,-0.5993799495348835,0.813953488372093,-1.48315134,0
C_ID_1017a6fc48,-0.6111432500000002,12,2.3333333333333335,4.1967094,-0.05092860416666669,1.0,-0.10580719,0
C_ID_89efe38f22,-1.3677281100000003,17,2.0588235294117645,1.1614592,-0.08045459470588237,1.0,0.0,0
C_ID_6498b8e375,-5.82604911,9,1.0,-0.488001,-0.6473387899999999,1.0,-2.29925048,0
C_ID_e4a3e1f17e,-83.01243163999997,130,1.2307692307692308,0.31967401,-0.6385571664615383,0.9538461538461539,-0.01328648,0
C_ID_8ae164701f,-48.50101201999998,83,0.26506024096385544,0.21810982,-0.5843495424096383,0.9156626506024096,0.0,0
C_ID_5f6f48d190,-45.10871690000002,70,0.0,-0.14584732,-0.6444102414285717,0.8,-2.42308767,0
C_ID_9edd2a94ae,-29.67760121,44,1.0454545454545454,-0.40941234,-0.6744909365909091,0.6818181818181818,-1.36916438,0
C_ID_c922f466ec,-7.971188839999999,12,1.1666666666666667,-0.54600333,-0.6642657366666666,1.0,-0.93676011,0
C_ID_dc746d2fd8,-83.37170050999998,119,0.04201680672268908,-0.47667101,-0.7006025252941175,0.7899159663865546,0.0,0
C_ID_62920bf391,-9.472382449999998,15,0.0,-0.2450223,-0.6314921633333331,0.9333333333333333,-1.33342373,0
C_ID_c07ad2a554,-29.86328386999999,44,0.0,-0.52151012,-0.6787109970454543,0.8181818181818182,0.0,0
C_ID_ef491b72cc,-73.49554078000001,104,1.1730769230769231,-0.14599759,-0.7066878921153847,0.9519230769230769,0.0,0
C_ID_1c96e5af49,-107.81906889000007,177,0.022598870056497175,1.38693201,-0.6091472818644071,0.9209039548022598,0.0,0
C_ID_da9fc85079,-64.27698611000002,92,0.9891304347826086,-0.46401868,-0.6986628925000002,0.9347826086956522,-0.10293352,0
C_ID_bdaee23de7,0.9426131,10,2.9,1.27869605,0.09426131,0.5,0.0,0
C_ID_bbc57cd7aa,-5.08990029,10,2.2,-0.14734997,-0.508990029,1.0,1.64710591,0
C_ID_0263236799,-41.94779994,59,0.0,-0.52722019,-0.71097966,0.864406779661017,-4.92488369,0
C_ID_f7982c0208,-77.50679288,124,0.0,0.22981547,-0.6250547812903227,0.9032258064516129,0.56949077,0
C_ID_9dc70c006e,-19.7381647,31,1.1935483870967742,0.15468291,-0.6367149903225806,0.8709677419354839,0.0,0
C_ID_041a1b0633,-16.924194940000003,24,0.0,-0.64610995,-0.7051747891666668,0.9166666666666666,-0.34636242,0
C_ID_f04ffea731,-35.67448677,51,0.0,-0.41848835,-0.6994997405882353,0.9803921568627451,0.44455005,0
C_ID_456f6d7c4c,-82.62894025000001,209,0.023923444976076555,3.66514655,-0.39535378110047853,0.8899521531100478,-0.28990119,0
C_ID_8d7e535ba0,-35.99456645000002,54,1.1481481481481481,-0.35621849,-0.6665660453703708,0.9629629629629629,0.0,0
C_ID_d86ce778a1,-55.93115633,86,1.058139534883721,0.0094667,-0.6503622829069767,0.9767441860465116,0.0,0
C_ID_1046180c82,-84.03542162000001,124,1.0483870967741935,0.15348079,-0.6777050130645162,0.7258064516129032,-0.20391764,0
C_ID_b0bcf70a9b,-113.29403855000005,159,0.0,-0.54705519,-0.7125411229559752,0.9685534591194969,-0.32215927,0
C_ID_1eb84dee22,-21.376595490000003,32,0.0,-0.44271109,-0.6680186090625001,0.9375,-1.65680596,0
C_ID_67f4939417,-61.06826978000001,120,1.975,3.54135814,-0.5089022481666667,0.9166666666666666,0.0,0
C_ID_d7372d2acb,-71.14286991,111,0.018018018018018018,0.46262122,-0.640926755945946,0.8918918918918919,-0.12428676,0
C_ID_356921e921,-92.35717896000003,168,1.9404761904761905,1.05477097,-0.549745112857143,0.9523809523809523,0.0,0
C_ID_d28b9551ef,-9.93736284,15,1.2666666666666666,-0.14599759,-0.662490856,0.6,3.26138583,0
C_ID_115f0decc9,-83.63458946000007,121,0.04132231404958678,-0.47643058,-0.6911949542148766,0.9256198347107438,1.77193348,0
C_ID_8046e07936,-4.94157359,9,0.0,-0.371245,-0.5490637322222223,1.0,0.0,0
C_ID_50dfdd8429,-17.63225921,92,1.315217391304348,4.45887695,-0.19165499141304349,0.967391304347826,-0.06716129,0
C_ID_640b06654c,-37.31081374000001,64,0.984375,1.65583144,-0.5829814646875001,0.984375,-1.25485295,0
C_ID_9296d28192,-5.857394389999999,13,1.0,0.21605119,-0.45056879923076915,1.0,0.0,0
C_ID_9929bd6d43,-22.788321229999994,45,1.6888888888888889,2.50618174,-0.5064071384444443,1.0,-0.8091433,0
C_ID_8c8fadcbb1,-74.80456027,119,1.2521008403361344,0.33103405,-0.6286097501680672,0.9747899159663865,-0.58610672,0
C_ID_12fa97082b,-39.25177326999999,81,1.728395061728395,1.90736022,-0.48458979345679,0.9753086419753086,0.0,0
C_ID_f90c8d3fa9,-181.52397406,329,1.094224924012158,0.71822218,-0.551744602006079,0.9270516717325228,-0.76977213,0
C_ID_5ee99a5d73,-12.394197559999999,22,2.227272727272727,-0.10847639,-0.5633726163636363,0.5909090909090909,0.50221649,0
C_ID_912183a4eb,0.9278420099999994,23,1.7391304347826086,10.20516533,0.04034095695652171,0.8695652173913043,0.0,0
C_ID_62ca7b19eb,-40.7534177,60,1.1666666666666667,0.48977413,-0.6792236283333334,0.9833333333333333,1.03519524,0
C_ID_1b7de62533,-83.83453218000001,151,1.9536423841059603,0.336669,-0.5551955773509935,0.7350993377483444,-33.21928095,0
C_ID_ebdb124281,-78.49762615000006,124,0.008064516129032258,0.79330966,-0.6330453721774199,0.9354838709677419,0.0,0
C_ID_8353f44290,-36.28403714000001,86,3.63953488372093,2.25839456,-0.42190740860465126,0.6976744186046512,1.25659464,0
C_ID_19ed378ccd,-34.72829731,60,1.3666666666666667,1.95786433,-0.5788049551666667,1.0,2.16325047,0
C_ID_1dd8d501a7,-65.40571754999998,93,0.0,-0.43668546,-0.7032872854838708,0.9139784946236559,-0.63503147,0
C_ID_8d298f9fac,-66.04061777999999,143,0.013986013986013986,2.89702132,-0.4618225019580419,0.9090909090909091,1.13697676,0
C_ID_5cee947fa2,-21.415003229999996,51,1.8823529411764706,1.05627362,-0.419902024117647,0.9019607843137255,1.29909023,0
C_ID_dd2c2cbada,-258.6994623999998,434,1.0276497695852536,2.79183573,-0.5960817105990779,0.9976958525345622,0.0,0
C_ID_1212660697,-3.8996503000000002,10,2.0,0.34228891,-0.38996503000000005,0.9,1.91489933,0
C_ID_60305e575e,-0.5017202100000003,12,2.8333333333333335,1.20503609,-0.041810017500000025,0.5,-0.27673932,0
C_ID_e4b1c6ad23,-24.400350370000005,40,1.725,0.45521315,-0.6100087592500001,0.725,-1.43961989,0
C_ID_167cd6b6da,-111.38836141000006,171,1.2339181286549707,0.30494803,-0.6513939263742693,0.9590643274853801,0.16851725,0
C_ID_af4c9d1097,-62.71092302,125,1.608,1.3522959,-0.50168738416,1.0,0.0,0
C_ID_1920707f8a,-14.756575530000001,27,1.6666666666666667,-0.18942421,-0.5465398344444444,1.0,-1.43384875,0
C_ID_57aba33d3f,-7.152529469999999,12,1.4166666666666667,-0.00309546,-0.5960441224999999,1.0,0.0,0
C_ID_8b9b55cdc2,-50.54243878000001,73,0.0,-0.47643058,-0.6923621750684933,0.9726027397260274,0.0,0
C_ID_8f0a839765,-8.436319500000002,12,0.0,-0.64175227,-0.7030266250000001,0.75,-0.62231254,0
C_ID_f81d2fe03f,-95.46611921000003,150,0.006666666666666667,1.59572539,-0.6364407947333336,0.9133333333333333,0.0,0
C_ID_db90117365,-26.516639279999996,40,0.0,-0.44637756,-0.6629159819999999,0.9,0.91921786,0
C_ID_dd570cd3fd,-51.54959075000001,79,1.1265822784810127,0.05402031,-0.6525264651898736,0.810126582278481,-1.26699978,0
C_ID_01be3182b9,-45.08715374999999,63,1.0158730158730158,-0.53144264,-0.715669107142857,0.8571428571428571,0.0,0
C_ID_e906cd837d,-67.7102285,103,0.038834951456310676,1.73246665,-0.6573808592233009,0.8640776699029126,0.44193186,0
C_ID_33d0255adc,-84.18860190999997,125,0.016,0.32636081,-0.6735088152799998,0.816,0.0,0
C_ID_074f1942e1,-20.177825450000004,35,1.8571428571428572,0.28977125,-0.5765092985714286,1.0,1.43649164,0
C_ID_7f163b68de,-27.766574499999994,44,0.0,0.22302349,-0.6310585113636362,0.5909090909090909,0.29187045,0
C_ID_1e2a9d36bb,-33.72568341999999,59,1.5254237288135593,1.65583144,-0.5716217528813557,0.9661016949152542,0.0,0
C_ID_7f5a9f96cf,-37.23205980000001,53,0.0,-0.6179653,-0.7024916943396228,0.9433962264150944,-0.41141699,0
C_ID_18638b7f61,-26.98462492999999,39,0.0,-0.31869729,-0.6919134597435894,0.8974358974358975,-0.65178733,0
C_ID_216fc2aa49,-65.79663226000002,94,0.0,-0.52152514,-0.6999641729787237,0.9361702127659575,0.06290695,0
C_ID_961927913f,-11.83288216,24,2.5416666666666665,0.9060085,-0.4930367566666667,1.0,0.0,0
C_ID_f842d3fbd9,-13.338794110000004,21,0.14285714285714285,-0.48391379,-0.6351806719047621,0.8095238095238095,-0.20994054,0
C_ID_ca51043b0d,-4.64182473,7,0.0,-0.44585163,-0.6631178185714285,1.0,0.0,0
C_ID_14ae043c87,2.7430897299999994,18,2.888888888888889,0.92103501,0.15239387388888886,0.8888888888888888,0.0,0
C_ID_f5ea88a61d,-54.535719230000026,120,1.45,1.72313519,-0.4544643269166669,0.9416666666666667,-0.71439346,0
C_ID_39abbf322e,-211.84693396000003,337,0.0,3.15998527,-0.6286259167952523,0.9495548961424333,0.0,0
C_ID_9235ddce83,-97.39127081999999,164,1.0365853658536586,1.77303823,-0.5938492123170731,0.9939024390243902,0.12133496,0
C_ID_34d2399fb2,-74.19909701999998,179,0.0,3.42753231,-0.4145200950837988,0.9385474860335196,-0.41100862,0
C_ID_16af6382f9,-45.40386761,70,0.08571428571428572,-0.22248253,-0.6486266801428572,0.9428571428571428,1.13687933,0
C_ID_c3573ada1a,8.783552109999999,8,6.5,5.50562376,1.0979440137499998,1.0,0.6231638,0
C_ID_ab9222f21d,-4.01239422,6,1.0,-0.62819835,-0.66873237,1.0,0.0,0
C_ID_95ecb8bd07,-35.9791793,70,0.0,0.189875,-0.5139882757142857,1.0,0.23164454,0
C_ID_369191cfda,-0.51446269,5,0.0,0.32287466,-0.102892538,1.0,-1.52356196,0
C_ID_9e09ab5cee,-80.96167353000001,119,0.008403361344537815,1.25762888,-0.6803501977310925,0.9411764705882353,0.0,0
C_ID_a2a692743d,60.25970830000001,37,2.324324324324324,57.10666527,1.628640764864865,1.0,-0.69122976,0
C_ID_2b27da910f,-92.41844207999993,173,0.05202312138728324,2.183262,-0.5342106478612713,0.8728323699421965,-1.95339886,0
C_ID_92a8856345,-3.67106699,5,0.0,-0.72896614,-0.734213398,1.0,0.0,0
C_ID_ac465788b7,-70.80689215000005,108,0.009259259259259259,0.50029268,-0.6556193717592598,0.9444444444444444,0.06732628,0
C_ID_bf2d0a2e71,-73.62213903999996,121,1.0578512396694215,-0.13367585,-0.6084474300826443,0.8181818181818182,-0.51148846,0
C_ID_6f18209b75,-30.581506039999987,48,0.0,-0.26281369,-0.6371147091666663,0.875,0.0,0
C_ID_3b692d485b,-34.85847199,96,1.6875,2.40850942,-0.36310908322916663,0.9479166666666666,0.0,0
C_ID_870166c986,-18.87783681,35,0.0,0.53525938,-0.539366766,0.9142857142857143,0.34615325,0
C_ID_016cecef46,-213.09973932000003,333,0.012012012012012012,-0.10731935,-0.6399391571171172,0.9519519519519519,-0.02323129,0
C_ID_64f434e480,-67.16263244000002,108,0.009259259259259259,0.97732433,-0.6218762262962966,0.8333333333333334,0.0,0
C_ID_680a23d850,-2.64682989,4,1.5,-0.46156936,-0.6617074725,1.0,0.0,0
C_ID_2ec789b610,-54.98307354,108,1.0740740740740742,1.13140618,-0.5091025327777777,0.9259259259259259,0.55831738,0
C_ID_e27d761f42,-149.36179923999998,218,0.0045871559633027525,-0.05447111,-0.6851458680733944,0.926605504587156,0.0,0
C_ID_d5c7dde5a2,-314.67790706000017,485,1.0123711340206185,2.73270641,-0.6488204269278354,0.9896907216494846,0.0,0
C_ID_2191e02715,-23.94985554,37,0.0,-0.04144312,-0.6472933929729731,0.972972972972973,2.955883,0
C_ID_82e778ed99,-80.39709742999999,117,0.042735042735042736,-0.29611244,-0.6871546788888888,0.9230769230769231,0.42101738,0
C_ID_acf48eb181,0.15898046999999993,20,5.2,1.52206543,0.007949023499999996,0.9,0.0,0
C_ID_e20ce2483c,-27.106910680000002,43,1.186046511627907,0.181941,-0.630393271627907,1.0,-3.87025054,0
C_ID_39d78a8900,-16.950025489999998,31,1.0,0.09457687,-0.5467750158064516,1.0,1.29591721,0
C_ID_8e87522d99,-34.236659919999994,52,0.0,-0.27808063,-0.6583973061538461,0.9038461538461539,2.06385097,0
C_ID_cb77616da8,-120.60936534999996,183,0.01092896174863388,-0.1157943,-0.659067570218579,0.9890710382513661,0.49215908,0
C_ID_4aac1c0821,-210.35658947999985,363,1.0881542699724518,3.39774977,-0.5794947368595037,0.9752066115702479,-1.32218584,0
C_ID_d919f271be,-90.96076518999995,141,1.49645390070922,-0.30201786,-0.6451118098581556,0.8368794326241135,-1.06693105,0
C_ID_2dd316c804,-172.58516794000005,263,1.1520912547528517,0.60547827,-0.656217368593156,0.9885931558935361,0.89917811,0
C_ID_e213d72fad,-11.721595829999998,19,0.10526315789473684,-0.42759442,-0.6169260963157894,0.8421052631578947,2.25123986,0
C_ID_5db0cb4170,-31.262086799999988,52,0.1346153846153846,0.41811269,-0.6011939769230767,0.9423076923076923,4.39484625,0
C_ID_4ab7152989,-54.08758359,79,1.240506329113924,-0.18326334,-0.684652956835443,0.9367088607594937,0.0,0
C_ID_109f5dda9c,-54.561159139999994,91,1.0769230769230769,0.30494803,-0.5995731773626373,0.989010989010989,-1.36024743,0
C_ID_1fcd8b2ec3,-98.52478069,189,1.5238095238095237,1.4169099,-0.5212951359259259,0.9841269841269841,0.62454379,0
C_ID_9be380bcb9,-31.395972989999994,48,1.2083333333333333,-0.39029862,-0.6540827706249999,1.0,-0.03726867,0
C_ID_58df8f4438,-2.4343550300000008,9,1.4444444444444444,1.05627362,-0.2704838922222223,1.0,0.0,0
C_ID_e91ade99ea,-32.76335555999999,56,1.9642857142857142,-0.23264046,-0.5850599207142855,0.9464285714285714,0.53580289,0
C_ID_3feb421460,-7.096420469999996,54,1.8703703703703705,5.70547637,-0.1314151938888888,0.8333333333333334,0.0,0
C_ID_821cf40602,-1.24201632,9,1.0,1.47401065,-0.13800181333333333,1.0,1.14351667,0
C_ID_f2e927e5da,-6.22757252,21,0.0,1.35680386,-0.29655107238095235,0.9523809523809523,3.65908099,0
C_ID_51d51a478e,-32.31706815999999,54,0.018518518518518517,0.43102046,-0.598464225185185,0.9444444444444444,0.0,0
C_ID_9035ab871e,-32.404131760000006,55,1.8,-0.12042247,-0.5891660320000001,0.9090909090909091,0.0,0
C_ID_34348c318d,-2.66501199,4,1.0,-0.66441225,-0.6662529975,1.0,0.0,0
C_ID_26212c629c,-205.41938857999995,299,0.016722408026755852,0.21328631,-0.6870213664882941,0.9531772575250836,-0.70649482,0
C_ID_038b0f3cf6,-27.47778001,44,1.5,-0.19944689,-0.6244950002272728,0.7954545454545454,-0.51665401,0
C_ID_e964d0261c,-8.99209005,15,0.0,0.04085709,-0.59947267,0.9333333333333333,-5.07341562,0
C_ID_e770d3cb51,-13.8960072,23,0.043478260869565216,0.23732873,-0.6041742260869565,0.8695652173913043,-4.30220328,0
C_ID_e3d885819b,-19.292222939999995,29,1.0,-0.43736165,-0.6652490668965515,0.896551724137931,0.0,0
C_ID_a64a9d452a,-12.273309259999998,17,0.0,-0.59701834,-0.7219593682352939,0.8235294117647058,-1.66379312,0
C_ID_65bf96c936,-19.33094625,32,1.28125,0.09958069,-0.6040920703125,1.0,0.18592375,0
C_ID_801d7d5581,-77.96929398999994,113,1.176991150442478,0.03296817,-0.6899937521238932,0.911504424778761,-1.11361951,0
C_ID_62fe5784a1,-18.653310629999993,53,1.679245283018868,3.07583681,-0.3519492571698112,0.8490566037735849,-0.99650969,0
C_ID_0a87b0f783,-43.28080185,60,0.0,-0.58163119,-0.7213466975,0.95,-0.28602928,0
C_ID_2cb05bfa97,-110.67879439999994,163,0.0,-0.06620681,-0.6790110085889567,0.9631901840490797,0.2237917,0
C_ID_bbe54c93a7,-27.718760170000007,42,1.1428571428571428,0.00441779,-0.6599704802380953,0.9285714285714286,-1.02321874,0
C_ID_f0516ece2b,-68.33196536000001,102,0.029411764705882353,0.38286049,-0.6699212290196079,0.8235294117647058,0.0,0
C_ID_6a81c15c43,-64.76294347999999,91,0.03296703296703297,-0.34086139,-0.7116806975824175,0.8021978021978022,-1.84035902,0
C_ID_88135d3333,-110.17790065000003,187,0.0053475935828877,1.26254255,-0.5891866344919787,0.946524064171123,0.0,0
C_ID_cde0d9ed24,12.764961659999999,11,5.0,6.24976668,1.16045106,1.0,0.0,0
C_ID_0e6bf59172,-21.02345741,33,1.3636363636363635,-0.51093145,-0.6370744669696969,0.7272727272727273,-1.48929298,0
C_ID_e50adac930,-15.077752230000002,29,0.1724137931034483,0.45521315,-0.5199224906896552,0.7586206896551724,-2.6281466,0
C_ID_1abf77c9dd,-25.774164280000004,59,2.559322033898305,0.49392144,-0.4368502420338984,0.6779661016949152,0.0,0
C_ID_3b03861a44,-59.85025077,94,0.9787234042553191,-0.3975414,-0.6367047954255319,1.0,0.0,0
C_ID_3e5878d13c,-66.34225996000002,106,1.3113207547169812,-0.04216439,-0.6258703769811322,0.8584905660377359,-1.95794638,0
C_ID_73c43d3a35,-30.55137783,44,0.0,-0.49145709,-0.6943494961363637,0.9772727272727273,-1.94981832,0
C_ID_ffd4ccdfcc,-10.200882779999997,25,1.12,1.35680386,-0.40803531119999986,0.96,-2.33268441,0
C_ID_75ac450725,-83.80557605,132,0.0,2.04017956,-0.6348907276515151,0.9621212121212122,0.0,0
C_ID_6a36b87d1d,-13.98479887,87,1.4942528735632183,6.71375531,-0.16074481459770115,0.7931034482758621,0.0,0
C_ID_2c7c946491,-36.574033839999984,53,0.018867924528301886,-0.56779177,-0.690076110188679,0.8679245283018868,-0.66647205,0
C_ID_f5d9a321e5,-3.2025704000000004,6,1.5,-0.06620681,-0.5337617333333334,1.0,-1.12046952,0
C_ID_21f871ef69,-62.26643876000001,89,0.011235955056179775,-0.55763385,-0.6996229074157304,0.9325842696629213,0.0,0
C_ID_e61bfdc33c,-9.36916534,14,0.0,-0.40610651,-0.6692260957142857,1.0,-1.09764989,0
C_ID_59b743b418,7.9352905100000015,4,1.25,4.58149329,1.9838226275000004,1.0,0.0,0
C_ID_355c74ed3d,-62.25139729999999,98,1.183673469387755,0.70379673,-0.6352183397959182,1.0,0.82854361,0
C_ID_4770dfd01d,-53.73270248999999,214,1.102803738317757,2.25839456,-0.25108739481308406,0.9719626168224299,0.94478786,0
C_ID_cb1f4a4fe2,-19.156743930000005,29,0.0,-0.33575238,-0.6605773768965519,1.0,0.45987847,0
C_ID_a519702bad,-32.48997828999998,55,0.0,0.15468291,-0.5907268779999997,0.9090909090909091,0.12237832,0
C_ID_ac432bd2b4,-247.00401278000024,365,0.03287671232876712,0.32340059,-0.6767233226849322,0.8821917808219178,0.0,0
C_ID_dc50405dc4,-236.43489027999985,361,0.013850415512465374,3.25014434,-0.6549442944044317,0.9445983379501385,-1.71331303,0
C_ID_06edae8b09,-117.13093818999998,160,1.0125,-0.21212927,-0.7320683636874998,1.0,-0.1579889,0
C_ID_be73d4ae1b,-4.2645390800000005,6,0.0,-0.68385655,-0.7107565133333335,0.8333333333333334,2.49613485,0
C_ID_66eeb31f2f,-14.252946960000001,21,0.23809523809523808,-0.23465401,-0.67871176,0.6666666666666666,-2.45492774,0
C_ID_19d8a081e9,-12.03407213,22,2.3636363636363638,0.22033374,-0.5470032786363637,0.8636363636363636,0.0,0
C_ID_fd14dce728,-20.586982310000003,33,1.1515151515151516,-0.14302234,-0.6238479487878789,0.8181818181818182,0.88247472,0
C_ID_1ac3185ef0,-39.100892089999995,56,0.0,-0.34119198,-0.698230215892857,0.9642857142857143,-2.23812684,0
